0, 0, Header, 1, 10, 480
1, 0, Start_track
1, 0, Key_signature, 0, "major"
9, 316360, Note_on_c, 8, 70, 0
9, 316550, Note_on_c, 8, 60, 9
9, 316555, Note_on_c, 8, 64, 92
9, 316565, Note_on_c, 8, 70, 87
9, 316765, Note_on_c, 8, 60, 0
9, 316785, Note_on_c, 8, 64, 0
9, 316790, Note_on_c, 8, 70, 0
9, 316795, Note_on_c, 8, 64, 92
9, 316825, Note_on_c, 8, 64, 0
9, 317030, Note_on_c, 8, 60, 52
9, 317035, Note_on_c, 8, 64, 56
9, 317255, Note_on_c, 8, 60, 0
9, 317255, Note_on_c, 8, 64, 0
9, 317280, Note_on_c, 8, 60, 68
9, 317290, Note_on_c, 8, 64, 94
9, 317290, Note_on_c, 8, 70, 91
9, 317315, Note_on_c, 8, 60, 0
9, 317315, Note_on_c, 8, 70, 0
9, 317330, Note_on_c, 8, 64, 0
9, 317515, Note_on_c, 8, 60, 26
9, 317525, Note_on_c, 8, 64, 53
9, 317740, Note_on_c, 8, 60, 0
9, 317740, Note_on_c, 8, 64, 0
9, 317755, Note_on_c, 8, 60, 74
9, 317765, Note_on_c, 8, 64, 92
9, 317780, Note_on_c, 8, 70, 47
9, 317781, Note_on_c, 8, 70, 0
9, 317785, Note_on_c, 8, 60, 0
9, 317800, Note_on_c, 8, 64, 0
9, 317995, Note_on_c, 8, 60, 33
9, 318210, Note_on_c, 8, 60, 0
9, 318245, Note_on_c, 8, 60, 36
9, 318245, Note_on_c, 8, 64, 94
9, 318250, Note_on_c, 8, 70, 92
9, 318265, Note_on_c, 8, 60, 0
9, 318305, Note_on_c, 8, 70, 0
9, 318320, Note_on_c, 8, 64, 0
9, 318475, Note_on_c, 8, 45, 9
9, 318490, Note_on_c, 8, 59, 53
9, 318570, Note_on_c, 8, 45, 0
9, 318680, Note_on_c, 8, 59, 0
9, 318725, Note_on_c, 8, 65, 94
9, 318730, Note_on_c, 8, 69, 92
9, 318835, Note_on_c, 8, 65, 0
9, 318855, Note_on_c, 8, 69, 0
9, 319080, Note_on_c, 8, 69, 71
9, 319085, Note_on_c, 8, 65, 63
9, 319160, Note_on_c, 8, 65, 0
9, 319205, Note_on_c, 8, 69, 0
9, 319435, Note_on_c, 8, 59, 31
9, 319440, Note_on_c, 8, 65, 86
9, 319445, Note_on_c, 8, 69, 89
9, 319650, Note_on_c, 8, 59, 0
9, 319680, Note_on_c, 8, 65, 0
9, 319690, Note_on_c, 8, 69, 0
9, 319910, Note_on_c, 8, 59, 61
9, 319930, Note_on_c, 8, 65, 36
9, 320130, Note_on_c, 8, 59, 0
9, 320150, Note_on_c, 8, 65, 0
9, 320155, Note_on_c, 8, 59, 61
9, 320165, Note_on_c, 8, 65, 93
9, 320170, Note_on_c, 8, 69, 92
9, 320180, Note_on_c, 8, 59, 0
9, 320210, Note_on_c, 8, 65, 0
9, 320225, Note_on_c, 8, 69, 0
9, 320395, Note_on_c, 8, 59, 44
9, 320415, Note_on_c, 8, 59, 0
9, 320635, Note_on_c, 8, 57, 56
9, 320645, Note_on_c, 8, 63, 86
9, 320650, Note_on_c, 8, 67, 71
9, 320795, Note_on_c, 8, 57, 0
9, 320795, Note_on_c, 8, 63, 0
9, 320810, Note_on_c, 8, 67, 0
9, 320990, Note_on_c, 8, 67, 67
9, 321000, Note_on_c, 8, 63, 73
9, 321010, Note_on_c, 8, 57, 49
9, 321080, Note_on_c, 8, 57, 0
9, 321105, Note_on_c, 8, 63, 0
9, 321120, Note_on_c, 8, 67, 0
9, 321125, Note_on_c, 8, 67, 70
9, 321140, Note_on_c, 8, 67, 0
9, 321355, Note_on_c, 8, 57, 66
9, 321360, Note_on_c, 8, 63, 90
9, 321370, Note_on_c, 8, 67, 60
9, 321580, Note_on_c, 8, 63, 0
9, 321590, Note_on_c, 8, 57, 0
9, 321615, Note_on_c, 8, 67, 0
9, 321830, Note_on_c, 8, 57, 33
9, 321835, Note_on_c, 8, 63, 64
9, 322060, Note_on_c, 8, 57, 0
9, 322080, Note_on_c, 8, 63, 0
9, 322085, Note_on_c, 8, 63, 94
9, 322085, Note_on_c, 8, 67, 96
9, 322145, Note_on_c, 8, 63, 0
9, 322155, Note_on_c, 8, 67, 0
9, 322320, Note_on_c, 8, 60, 31
9, 322335, Note_on_c, 8, 64, 63
9, 322545, Note_on_c, 8, 60, 0
9, 322550, Note_on_c, 8, 64, 0
9, 322560, Note_on_c, 8, 60, 90
9, 322570, Note_on_c, 8, 64, 94
9, 322570, Note_on_c, 8, 70, 87
9, 322590, Note_on_c, 8, 60, 0
9, 322605, Note_on_c, 8, 64, 0
9, 322620, Note_on_c, 8, 70, 0
9, 322915, Note_on_c, 8, 70, 64
9, 322925, Note_on_c, 8, 64, 72
9, 322930, Note_on_c, 8, 60, 36
9, 323000, Note_on_c, 8, 60, 0
9, 323005, Note_on_c, 8, 70, 0
9, 323005, Note_on_c, 8, 64, 0
9, 323275, Note_on_c, 8, 60, 47
9, 323285, Note_on_c, 8, 64, 86
9, 323285, Note_on_c, 8, 70, 74
9, 323350, Note_on_c, 8, 64, 0
9, 323355, Note_on_c, 8, 60, 0
9, 323360, Note_on_c, 8, 70, 0
9, 323755, Note_on_c, 8, 60, 71
9, 323760, Note_on_c, 8, 64, 91
9, 323770, Note_on_c, 8, 70, 62
9, 324000, Note_on_c, 8, 60, 0
9, 324000, Note_on_c, 8, 64, 0
9, 324005, Note_on_c, 8, 70, 0
9, 324010, Note_on_c, 8, 70, 86
9, 324020, Note_on_c, 8, 70, 0
9, 324235, Note_on_c, 8, 60, 65
9, 324235, Note_on_c, 8, 45, 9
9, 324240, Note_on_c, 8, 64, 71
9, 324260, Note_on_c, 8, 45, 0
9, 324455, Note_on_c, 8, 60, 0
9, 324480, Note_on_c, 8, 60, 93
9, 324485, Note_on_c, 8, 64, 0
9, 324490, Note_on_c, 8, 64, 96
9, 324490, Note_on_c, 8, 70, 86
9, 324510, Note_on_c, 8, 60, 0
9, 324520, Note_on_c, 8, 70, 0
9, 324540, Note_on_c, 8, 64, 0
9, 324830, Note_on_c, 8, 70, 83
9, 324840, Note_on_c, 8, 64, 87
9, 324845, Note_on_c, 8, 60, 58
9, 324925, Note_on_c, 8, 60, 0
9, 324940, Note_on_c, 8, 64, 0
9, 324945, Note_on_c, 8, 60, 81
9, 324965, Note_on_c, 8, 70, 0
9, 324975, Note_on_c, 8, 60, 0
9, 325190, Note_on_c, 8, 60, 80
9, 325195, Note_on_c, 8, 64, 96
9, 325205, Note_on_c, 8, 69, 81
9, 325225, Note_on_c, 8, 69, 0
9, 325295, Note_on_c, 8, 64, 0
9, 325310, Note_on_c, 8, 60, 0
9, 325690, Note_on_c, 8, 62, 47
9, 325695, Note_on_c, 8, 65, 51
9, 325770, Note_on_c, 8, 71, 9
9, 325920, Note_on_c, 8, 62, 0
9, 325920, Note_on_c, 8, 65, 0
9, 325925, Note_on_c, 8, 62, 67
9, 325930, Note_on_c, 8, 71, 0
9, 325930, Note_on_c, 8, 65, 71
9, 325935, Note_on_c, 8, 71, 84
9, 326155, Note_on_c, 8, 62, 0
9, 326155, Note_on_c, 8, 65, 0
9, 326155, Note_on_c, 8, 71, 0
9, 326165, Note_on_c, 8, 60, 74
9, 326175, Note_on_c, 8, 64, 63
9, 326405, Note_on_c, 8, 60, 0
9, 326410, Note_on_c, 8, 64, 0
9, 326410, Note_on_c, 8, 60, 94
9, 326415, Note_on_c, 8, 64, 96
9, 326420, Note_on_c, 8, 70, 88
9, 326470, Note_on_c, 8, 70, 0
9, 326480, Note_on_c, 8, 60, 0
9, 326505, Note_on_c, 8, 64, 0
9, 326885, Note_on_c, 8, 58, 96
9, 326890, Note_on_c, 8, 64, 94
9, 326895, Note_on_c, 8, 67, 77
9, 326905, Note_on_c, 8, 67, 0
9, 326975, Note_on_c, 8, 64, 0
9, 326995, Note_on_c, 8, 58, 0
9, 327355, Note_on_c, 8, 57, 69
9, 327360, Note_on_c, 8, 64, 92
9, 327365, Note_on_c, 8, 67, 90
9, 327390, Note_on_c, 8, 57, 0
9, 327410, Note_on_c, 8, 67, 0
9, 327435, Note_on_c, 8, 64, 0
9, 327585, Note_on_c, 8, 64, 14
9, 327595, Note_on_c, 8, 64, 0
9, 327840, Note_on_c, 8, 58, 76
9, 327845, Note_on_c, 8, 64, 95
9, 327850, Note_on_c, 8, 67, 94
9, 327860, Note_on_c, 8, 58, 0
9, 327880, Note_on_c, 8, 67, 0
9, 327905, Note_on_c, 8, 64, 0
9, 328070, Note_on_c, 8, 57, 49
9, 328085, Note_on_c, 8, 63, 56
9, 328280, Note_on_c, 8, 57, 0
9, 328310, Note_on_c, 8, 63, 0
9, 328315, Note_on_c, 8, 58, 90
9, 328320, Note_on_c, 8, 64, 96
9, 328330, Note_on_c, 8, 67, 54
9, 328365, Note_on_c, 8, 67, 0
9, 328395, Note_on_c, 8, 58, 0
9, 328395, Note_on_c, 8, 64, 0
9, 328545, Note_on_c, 8, 57, 56
9, 328555, Note_on_c, 8, 63, 60
9, 328750, Note_on_c, 8, 63, 0
9, 328770, Note_on_c, 8, 57, 0
9, 328790, Note_on_c, 8, 58, 89
9, 328800, Note_on_c, 8, 64, 97
9, 328805, Note_on_c, 8, 67, 80
9, 328865, Note_on_c, 8, 67, 0
9, 328885, Note_on_c, 8, 58, 0
9, 328890, Note_on_c, 8, 64, 0
9, 329275, Note_on_c, 8, 58, 93
9, 329285, Note_on_c, 8, 64, 96
9, 329290, Note_on_c, 8, 67, 81
9, 329330, Note_on_c, 8, 67, 0
9, 329340, Note_on_c, 8, 58, 0
9, 329360, Note_on_c, 8, 64, 0
9, 329755, Note_on_c, 8, 58, 84
9, 329760, Note_on_c, 8, 64, 96
9, 329765, Note_on_c, 8, 67, 74
9, 329775, Note_on_c, 8, 58, 0
9, 329790, Note_on_c, 8, 67, 0
9, 329825, Note_on_c, 8, 64, 0
9, 330000, Note_on_c, 8, 58, 43
9, 330235, Note_on_c, 8, 58, 0
9, 330240, Note_on_c, 8, 58, 83
9, 330250, Note_on_c, 8, 64, 94
9, 330250, Note_on_c, 8, 67, 88
9, 330275, Note_on_c, 8, 67, 0
9, 330285, Note_on_c, 8, 58, 0
9, 330320, Note_on_c, 8, 64, 0
9, 330715, Note_on_c, 8, 58, 84
9, 330720, Note_on_c, 8, 64, 96
9, 330725, Note_on_c, 8, 67, 97
9, 330760, Note_on_c, 8, 58, 0
9, 330770, Note_on_c, 8, 67, 0
9, 330815, Note_on_c, 8, 64, 0
9, 331195, Note_on_c, 8, 58, 89
9, 331205, Note_on_c, 8, 64, 92
9, 331210, Note_on_c, 8, 67, 53
9, 331245, Note_on_c, 8, 58, 0
9, 331255, Note_on_c, 8, 67, 0
9, 331280, Note_on_c, 8, 64, 0
9, 331675, Note_on_c, 8, 64, 93
9, 331715, Note_on_c, 8, 64, 0
9, 331910, Note_on_c, 8, 57, 34
9, 331925, Note_on_c, 8, 63, 53
9, 332100, Note_on_c, 8, 57, 0
9, 332130, Note_on_c, 8, 63, 0
9, 332155, Note_on_c, 8, 58, 94
9, 332165, Note_on_c, 8, 64, 96
9, 332170, Note_on_c, 8, 67, 90
9, 332240, Note_on_c, 8, 67, 0
9, 332275, Note_on_c, 8, 64, 0
9, 332280, Note_on_c, 8, 58, 0
9, 332635, Note_on_c, 8, 58, 89
9, 332645, Note_on_c, 8, 64, 97
9, 332650, Note_on_c, 8, 67, 96
9, 332690, Note_on_c, 8, 67, 0
9, 332695, Note_on_c, 8, 58, 0
9, 332715, Note_on_c, 8, 64, 0
9, 333115, Note_on_c, 8, 58, 66
9, 333125, Note_on_c, 8, 64, 92
9, 333130, Note_on_c, 8, 67, 94
9, 333160, Note_on_c, 8, 58, 0
9, 333160, Note_on_c, 8, 67, 0
9, 333185, Note_on_c, 8, 64, 0
9, 333345, Note_on_c, 8, 58, 12
9, 333590, Note_on_c, 8, 58, 0
9, 333595, Note_on_c, 8, 58, 83
9, 333600, Note_on_c, 8, 64, 96
9, 333630, Note_on_c, 8, 58, 0
9, 333665, Note_on_c, 8, 64, 0
9, 333830, Note_on_c, 8, 57, 44
9, 333845, Note_on_c, 8, 63, 54
9, 334070, Note_on_c, 8, 57, 0
9, 334070, Note_on_c, 8, 63, 0
9, 334075, Note_on_c, 8, 57, 87
9, 334090, Note_on_c, 8, 63, 94
9, 334090, Note_on_c, 8, 67, 87
9, 334545, Note_on_c, 8, 63, 0
9, 334545, Note_on_c, 8, 67, 0
9, 334560, Note_on_c, 8, 63, 94
9, 334565, Note_on_c, 8, 67, 92
9, 334575, Note_on_c, 8, 63, 0
9, 334580, Note_on_c, 8, 57, 0
9, 334615, Note_on_c, 8, 67, 0
9, 334795, Note_on_c, 8, 57, 17
9, 335040, Note_on_c, 8, 57, 0
9, 335045, Note_on_c, 8, 57, 94
9, 335055, Note_on_c, 8, 67, 64
9, 335060, Note_on_c, 8, 62, 83
9, 335095, Note_on_c, 8, 67, 0
9, 335095, Note_on_c, 8, 62, 0
9, 335100, Note_on_c, 8, 57, 0
9, 335275, Note_on_c, 8, 57, 23
9, 335510, Note_on_c, 8, 57, 0
9, 335515, Note_on_c, 8, 57, 73
9, 335525, Note_on_c, 8, 62, 92
9, 335530, Note_on_c, 8, 67, 85
9, 335545, Note_on_c, 8, 57, 0
9, 335545, Note_on_c, 8, 62, 0
9, 335560, Note_on_c, 8, 67, 0
9, 335755, Note_on_c, 8, 56, 47
9, 335775, Note_on_c, 8, 62, 12
9, 335970, Note_on_c, 8, 56, 0
9, 335985, Note_on_c, 8, 62, 0
9, 335995, Note_on_c, 8, 57, 75
9, 336005, Note_on_c, 8, 63, 92
9, 336475, Note_on_c, 8, 57, 0
9, 336480, Note_on_c, 8, 63, 0
9, 336480, Note_on_c, 8, 57, 87
9, 336490, Note_on_c, 8, 63, 90
9, 336490, Note_on_c, 8, 67, 99
9, 336500, Note_on_c, 8, 63, 0
9, 336515, Note_on_c, 8, 57, 0
9, 336545, Note_on_c, 8, 67, 0
9, 336965, Note_on_c, 8, 57, 74
9, 336970, Note_on_c, 8, 63, 87
9, 336975, Note_on_c, 8, 67, 94
9, 336995, Note_on_c, 8, 63, 0
9, 337030, Note_on_c, 8, 57, 0
9, 337040, Note_on_c, 8, 67, 0
9, 337195, Note_on_c, 8, 57, 25
9, 337210, Note_on_c, 8, 63, 31
9, 337430, Note_on_c, 8, 63, 0
9, 337435, Note_on_c, 8, 57, 0
9, 337440, Note_on_c, 8, 57, 88
9, 337450, Note_on_c, 8, 62, 90
9, 337450, Note_on_c, 8, 67, 94
9, 337495, Note_on_c, 8, 57, 0
9, 337495, Note_on_c, 8, 62, 0
9, 337685, Note_on_c, 8, 57, 48
9, 337690, Note_on_c, 8, 63, 21
9, 337845, Note_on_c, 8, 67, 0
9, 337875, Note_on_c, 8, 63, 0
9, 337885, Note_on_c, 8, 57, 0
9, 337905, Note_on_c, 8, 58, 9
9, 337920, Note_on_c, 8, 58, 0
9, 337925, Note_on_c, 8, 58, 85
9, 337935, Note_on_c, 8, 64, 76
9, 338400, Note_on_c, 8, 58, 0
9, 338405, Note_on_c, 8, 64, 0
9, 338405, Note_on_c, 8, 45, 63
9, 338415, Note_on_c, 8, 64, 93
9, 338455, Note_on_c, 8, 64, 0
9, 338460, Note_on_c, 8, 45, 0
9, 338875, Note_on_c, 8, 58, 34
9, 338885, Note_on_c, 8, 64, 96
9, 338890, Note_on_c, 8, 67, 77
9, 338900, Note_on_c, 8, 67, 0
9, 338940, Note_on_c, 8, 58, 0
9, 338965, Note_on_c, 8, 64, 0
9, 339355, Note_on_c, 8, 58, 44
9, 339365, Note_on_c, 8, 58, 0
9, 339365, Note_on_c, 8, 64, 92
9, 339400, Note_on_c, 8, 64, 0
9, 339595, Note_on_c, 8, 57, 49
9, 339780, Note_on_c, 8, 57, 0
9, 339845, Note_on_c, 8, 58, 78
9, 339855, Note_on_c, 8, 64, 84
9, 339865, Note_on_c, 8, 67, 19
9, 339910, Note_on_c, 8, 67, 0
9, 339930, Note_on_c, 8, 58, 0
9, 339945, Note_on_c, 8, 64, 0
9, 340080, Note_on_c, 8, 57, 54
9, 340090, Note_on_c, 8, 63, 80
9, 340315, Note_on_c, 8, 57, 0
9, 340320, Note_on_c, 8, 63, 0
9, 340325, Note_on_c, 8, 58, 95
9, 340330, Note_on_c, 8, 64, 96
9, 340335, Note_on_c, 8, 67, 56
9, 340425, Note_on_c, 8, 67, 0
9, 340455, Note_on_c, 8, 64, 0
9, 340480, Note_on_c, 8, 58, 0
9, 340795, Note_on_c, 8, 58, 92
9, 340805, Note_on_c, 8, 64, 93
9, 341265, Note_on_c, 8, 64, 0
9, 341295, Note_on_c, 8, 58, 0
9, 341515, Note_on_c, 8, 58, 48
9, 341530, Note_on_c, 8, 64, 54
9, 341725, Note_on_c, 8, 64, 0
9, 341730, Note_on_c, 8, 58, 0
9, 341755, Note_on_c, 8, 59, 88
9, 341765, Note_on_c, 8, 65, 92
9, 342235, Note_on_c, 8, 59, 0
9, 342235, Note_on_c, 8, 65, 0
9, 342240, Note_on_c, 8, 59, 93
9, 342250, Note_on_c, 8, 65, 93
9, 342250, Note_on_c, 8, 69, 90
9, 342275, Note_on_c, 8, 65, 0
9, 342280, Note_on_c, 8, 59, 0
9, 342310, Note_on_c, 8, 69, 0
9, 342475, Note_on_c, 8, 59, 14
9, 342495, Note_on_c, 8, 65, 9
9, 342690, Note_on_c, 8, 59, 0
9, 342715, Note_on_c, 8, 65, 0
9, 342725, Note_on_c, 8, 59, 80
9, 342730, Note_on_c, 8, 65, 90
9, 342735, Note_on_c, 8, 69, 78
9, 342765, Note_on_c, 8, 69, 0
9, 342770, Note_on_c, 8, 65, 0
9, 342780, Note_on_c, 8, 59, 0
9, 342950, Note_on_c, 8, 59, 12
9, 343185, Note_on_c, 8, 59, 0
9, 343195, Note_on_c, 8, 59, 91
9, 343205, Note_on_c, 8, 65, 96
9, 343205, Note_on_c, 8, 69, 95
9, 343275, Note_on_c, 8, 65, 0
9, 343280, Note_on_c, 8, 59, 0
9, 343285, Note_on_c, 8, 69, 0
9, 343430, Note_on_c, 8, 57, 39
9, 343445, Note_on_c, 8, 63, 56
9, 343660, Note_on_c, 8, 57, 0
9, 343685, Note_on_c, 8, 63, 0
9, 343685, Note_on_c, 8, 57, 86
9, 343690, Note_on_c, 8, 63, 94
9, 343690, Note_on_c, 8, 67, 96
9, 343715, Note_on_c, 8, 63, 0
9, 343745, Note_on_c, 8, 57, 0
9, 343750, Note_on_c, 8, 67, 0
9, 343915, Note_on_c, 8, 63, 34
9, 344155, Note_on_c, 8, 57, 87
9, 344165, Note_on_c, 8, 63, 0
9, 344165, Note_on_c, 8, 62, 95
9, 344165, Note_on_c, 8, 67, 97
9, 344210, Note_on_c, 8, 57, 0
9, 344220, Note_on_c, 8, 62, 0
9, 344225, Note_on_c, 8, 67, 0
9, 344385, Note_on_c, 8, 57, 12
9, 344410, Note_on_c, 8, 63, 30
9, 344635, Note_on_c, 8, 63, 0
9, 344650, Note_on_c, 8, 63, 94
9, 344655, Note_on_c, 8, 67, 86
9, 344725, Note_on_c, 8, 63, 0
9, 344735, Note_on_c, 8, 67, 0
9, 344740, Note_on_c, 8, 57, 0
9, 345115, Note_on_c, 8, 57, 92
9, 345125, Note_on_c, 8, 63, 94
9, 345130, Note_on_c, 8, 67, 74
9, 345150, Note_on_c, 8, 63, 0
9, 345170, Note_on_c, 8, 57, 0
9, 345200, Note_on_c, 8, 67, 0
9, 345350, Note_on_c, 8, 58, 58
9, 345365, Note_on_c, 8, 64, 53
9, 345590, Note_on_c, 8, 64, 0
9, 345605, Note_on_c, 8, 64, 96
9, 345610, Note_on_c, 8, 67, 87
9, 346075, Note_on_c, 8, 58, 0
9, 346075, Note_on_c, 8, 64, 0
9, 346080, Note_on_c, 8, 58, 79
9, 346085, Note_on_c, 8, 67, 0
9, 346085, Note_on_c, 8, 64, 96
9, 346090, Note_on_c, 8, 67, 93
9, 346105, Note_on_c, 8, 58, 0
9, 346110, Note_on_c, 8, 67, 0
9, 346150, Note_on_c, 8, 64, 0
9, 346315, Note_on_c, 8, 58, 31
9, 346555, Note_on_c, 8, 58, 0
9, 346560, Note_on_c, 8, 58, 90
9, 346570, Note_on_c, 8, 64, 97
9, 346580, Note_on_c, 8, 66, 30
9, 346590, Note_on_c, 8, 66, 0
9, 346600, Note_on_c, 8, 58, 0
9, 346645, Note_on_c, 8, 64, 0
9, 346795, Note_on_c, 8, 58, 46
9, 347035, Note_on_c, 8, 58, 0
9, 347040, Note_on_c, 8, 58, 94
9, 347050, Note_on_c, 8, 64, 96
9, 347050, Note_on_c, 8, 66, 93
9, 347070, Note_on_c, 8, 66, 0
9, 347085, Note_on_c, 8, 58, 0
9, 347110, Note_on_c, 8, 64, 0
9, 347275, Note_on_c, 8, 58, 47
9, 347295, Note_on_c, 8, 64, 52
9, 347500, Note_on_c, 8, 64, 0
9, 347505, Note_on_c, 8, 58, 0
9, 347515, Note_on_c, 8, 58, 84
9, 347525, Note_on_c, 8, 64, 97
9, 347715, Note_on_c, 8, 64, 0
9, 347750, Note_on_c, 8, 64, 34
9, 348000, Note_on_c, 8, 58, 0
9, 348000, Note_on_c, 8, 64, 0
9, 348240, Note_on_c, 8, 59, 34
9, 348435, Note_on_c, 8, 59, 0
9, 348490, Note_on_c, 8, 59, 58
9, 348695, Note_on_c, 8, 59, 0
9, 348715, Note_on_c, 8, 59, 100
9, 348720, Note_on_c, 8, 62, 101
9, 348725, Note_on_c, 8, 67, 94
9, 348740, Note_on_c, 8, 71, 16
9, 348955, Note_on_c, 8, 67, 0
9, 348960, Note_on_c, 8, 62, 0
9, 348965, Note_on_c, 8, 62, 98
9, 348970, Note_on_c, 8, 67, 97
9, 349075, Note_on_c, 8, 71, 0
9, 349195, Note_on_c, 8, 59, 0
9, 349195, Note_on_c, 8, 62, 0
9, 349200, Note_on_c, 8, 59, 96
9, 349205, Note_on_c, 8, 67, 0
9, 349210, Note_on_c, 8, 62, 99
9, 349215, Note_on_c, 8, 67, 94
9, 349315, Note_on_c, 8, 62, 0
9, 349335, Note_on_c, 8, 67, 0
9, 349350, Note_on_c, 8, 59, 0
9, 349430, Note_on_c, 8, 58, 93
9, 349440, Note_on_c, 8, 64, 96
9, 349565, Note_on_c, 8, 58, 0
9, 349590, Note_on_c, 8, 64, 0
9, 349915, Note_on_c, 8, 60, 85
9, 349925, Note_on_c, 8, 64, 96
9, 350000, Note_on_c, 8, 60, 0
9, 350010, Note_on_c, 8, 64, 0
9, 350625, Note_on_c, 8, 60, 54
9, 350855, Note_on_c, 8, 60, 0
9, 350870, Note_on_c, 8, 63, 94
9, 350875, Note_on_c, 8, 67, 98
9, 351075, Note_on_c, 8, 63, 0
9, 351090, Note_on_c, 8, 67, 0
9, 351110, Note_on_c, 8, 64, 96
9, 351345, Note_on_c, 8, 60, 79
9, 351355, Note_on_c, 8, 64, 0
9, 351360, Note_on_c, 8, 64, 54
9, 351370, Note_on_c, 8, 64, 0
9, 351455, Note_on_c, 8, 60, 0
9, 351585, Note_on_c, 8, 58, 53
9, 351790, Note_on_c, 8, 58, 0
9, 351830, Note_on_c, 8, 60, 91
9, 351840, Note_on_c, 8, 64, 98
9, 351920, Note_on_c, 8, 60, 0
9, 351930, Note_on_c, 8, 64, 0
9, 352310, Note_on_c, 8, 60, 84
9, 352320, Note_on_c, 8, 64, 90
9, 352355, Note_on_c, 8, 60, 0
9, 352365, Note_on_c, 8, 64, 0
9, 352555, Note_on_c, 8, 60, 36
9, 352760, Note_on_c, 8, 60, 0
9, 352790, Note_on_c, 8, 58, 73
9, 352800, Note_on_c, 8, 63, 97
9, 352805, Note_on_c, 8, 67, 98
9, 353015, Note_on_c, 8, 67, 0
9, 353020, Note_on_c, 8, 63, 0
9, 353035, Note_on_c, 8, 64, 97
9, 353230, Note_on_c, 8, 58, 0
9, 353275, Note_on_c, 8, 60, 82
9, 353340, Note_on_c, 8, 64, 0
9, 353360, Note_on_c, 8, 60, 0
9, 353510, Note_on_c, 8, 58, 71
9, 353665, Note_on_c, 8, 60, 17
9, 353685, Note_on_c, 8, 58, 0
9, 353725, Note_on_c, 8, 60, 0
9, 353755, Note_on_c, 8, 60, 81
9, 353830, Note_on_c, 8, 60, 0
9, 354225, Note_on_c, 8, 60, 84
9, 354260, Note_on_c, 8, 60, 0
9, 354460, Note_on_c, 8, 60, 47
9, 354665, Note_on_c, 8, 60, 0
9, 354700, Note_on_c, 8, 58, 79
9, 354705, Note_on_c, 8, 63, 100
9, 354710, Note_on_c, 8, 67, 96
9, 354895, Note_on_c, 8, 58, 0
9, 354910, Note_on_c, 8, 63, 0
9, 354925, Note_on_c, 8, 67, 0
9, 354945, Note_on_c, 8, 64, 96
9, 354955, Note_on_c, 8, 71, 17
9, 354965, Note_on_c, 8, 71, 0
9, 355180, Note_on_c, 8, 64, 0
9, 355185, Note_on_c, 8, 60, 76
9, 355270, Note_on_c, 8, 60, 0
9, 355425, Note_on_c, 8, 58, 52
9, 355595, Note_on_c, 8, 58, 0
9, 355670, Note_on_c, 8, 60, 89
9, 355780, Note_on_c, 8, 60, 0
9, 356150, Note_on_c, 8, 60, 85
9, 356160, Note_on_c, 8, 64, 95
9, 356205, Note_on_c, 8, 64, 0
9, 356210, Note_on_c, 8, 60, 0
9, 356385, Note_on_c, 8, 60, 61
9, 356610, Note_on_c, 8, 60, 0
9, 356625, Note_on_c, 8, 60, 85
9, 356630, Note_on_c, 8, 64, 98
9, 356635, Note_on_c, 8, 67, 98
9, 356650, Note_on_c, 8, 60, 0
9, 356695, Note_on_c, 8, 67, 0
9, 356730, Note_on_c, 8, 64, 0
9, 356865, Note_on_c, 8, 60, 61
9, 356935, Note_on_c, 8, 60, 0
9, 357110, Note_on_c, 8, 57, 78
9, 357115, Note_on_c, 8, 63, 94
9, 357195, Note_on_c, 8, 63, 0
9, 357235, Note_on_c, 8, 57, 0
9, 357590, Note_on_c, 8, 57, 92
9, 357600, Note_on_c, 8, 63, 93
9, 357605, Note_on_c, 8, 67, 95
9, 357630, Note_on_c, 8, 63, 0
9, 357665, Note_on_c, 8, 57, 0
9, 357675, Note_on_c, 8, 67, 0
9, 358070, Note_on_c, 8, 57, 39
9, 358075, Note_on_c, 8, 63, 96
9, 358085, Note_on_c, 8, 67, 94
9, 358155, Note_on_c, 8, 63, 0
9, 358170, Note_on_c, 8, 57, 0
9, 358190, Note_on_c, 8, 67, 0
9, 358550, Note_on_c, 8, 67, 23
9, 358560, Note_on_c, 8, 57, 71
9, 358565, Note_on_c, 8, 67, 0
9, 358565, Note_on_c, 8, 62, 93
9, 358610, Note_on_c, 8, 57, 0
9, 358610, Note_on_c, 8, 62, 0
9, 358795, Note_on_c, 8, 56, 59
9, 358805, Note_on_c, 8, 62, 80
9, 358970, Note_on_c, 8, 62, 0
9, 359005, Note_on_c, 8, 56, 0
9, 359040, Note_on_c, 8, 57, 74
9, 359050, Note_on_c, 8, 63, 94
9, 359135, Note_on_c, 8, 63, 0
9, 359160, Note_on_c, 8, 57, 0
9, 359515, Note_on_c, 8, 57, 87
9, 359525, Note_on_c, 8, 63, 96
9, 359530, Note_on_c, 8, 67, 93
9, 359605, Note_on_c, 8, 57, 0
9, 359605, Note_on_c, 8, 63, 0
9, 359625, Note_on_c, 8, 67, 0
9, 359990, Note_on_c, 8, 57, 42
9, 360000, Note_on_c, 8, 62, 90
9, 360010, Note_on_c, 8, 67, 23
9, 360025, Note_on_c, 8, 67, 0
9, 360040, Note_on_c, 8, 57, 0
9, 360050, Note_on_c, 8, 62, 0
9, 360470, Note_on_c, 8, 57, 31
9, 360480, Note_on_c, 8, 62, 94
9, 360530, Note_on_c, 8, 57, 0
