0, 0, Header, 1, 15, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
9, 31320, Note_on_c, 9, 44, 84
9, 31322, Note_on_c, 9, 44, 0
9, 31322, Note_on_c, 9, 42, 0
9, 31322, Note_on_c, 9, 38, 0
9, 31360, Note_on_c, 9, 42, 84
9, 31362, Note_on_c, 9, 42, 0
9, 31400, Note_on_c, 9, 36, 127
9, 31400, Note_on_c, 9, 51, 63
9, 31402, Note_on_c, 9, 51, 0
9, 31402, Note_on_c, 9, 36, 0
9, 31440, Note_on_c, 9, 36, 106
9, 31440, Note_on_c, 9, 51, 84
9, 31442, Note_on_c, 9, 51, 0
9, 31442, Note_on_c, 9, 36, 0
9, 31480, Note_on_c, 9, 42, 84
9, 31482, Note_on_c, 9, 42, 0
9, 31520, Note_on_c, 9, 42, 63
9, 31522, Note_on_c, 9, 42, 0
9, 31560, Note_on_c, 9, 38, 127
9, 31560, Note_on_c, 9, 42, 106
9, 31560, Note_on_c, 9, 44, 84
9, 31562, Note_on_c, 9, 44, 0
9, 31562, Note_on_c, 9, 42, 0
9, 31562, Note_on_c, 9, 38, 0
9, 31600, Note_on_c, 9, 42, 84
9, 31602, Note_on_c, 9, 42, 0
9, 31640, Note_on_c, 9, 36, 127
9, 31640, Note_on_c, 9, 51, 63
9, 31642, Note_on_c, 9, 51, 0
9, 31642, Note_on_c, 9, 36, 0
9, 31680, Note_on_c, 9, 36, 127
9, 31680, Note_on_c, 9, 51, 84
9, 31682, Note_on_c, 9, 51, 0
9, 31682, Note_on_c, 9, 36, 0
9, 31720, Note_on_c, 9, 42, 84
9, 31722, Note_on_c, 9, 42, 0
9, 31760, Note_on_c, 9, 42, 63
9, 31762, Note_on_c, 9, 42, 0
9, 31800, Note_on_c, 9, 38, 127
9, 31800, Note_on_c, 9, 42, 106
9, 31800, Note_on_c, 9, 44, 84
9, 31802, Note_on_c, 9, 44, 0
9, 31802, Note_on_c, 9, 42, 0
9, 31802, Note_on_c, 9, 38, 0
9, 31840, Note_on_c, 9, 42, 84
9, 31842, Note_on_c, 9, 42, 0
9, 31880, Note_on_c, 9, 36, 127
9, 31880, Note_on_c, 9, 51, 63
9, 31882, Note_on_c, 9, 51, 0
9, 31882, Note_on_c, 9, 36, 0
9, 31920, Note_on_c, 9, 36, 106
9, 31920, Note_on_c, 9, 38, 106
9, 31920, Note_on_c, 9, 51, 84
9, 31922, Note_on_c, 9, 51, 0
9, 31922, Note_on_c, 9, 38, 0
9, 31922, Note_on_c, 9, 36, 0
9, 31960, Note_on_c, 9, 38, 127
9, 31960, Note_on_c, 9, 42, 84
9, 31962, Note_on_c, 9, 42, 0
9, 31962, Note_on_c, 9, 38, 0
9, 32000, Note_on_c, 9, 38, 106
9, 32000, Note_on_c, 9, 42, 63
9, 32002, Note_on_c, 9, 42, 0
9, 32002, Note_on_c, 9, 38, 0
9, 32040, Note_on_c, 9, 38, 127
9, 32040, Note_on_c, 9, 42, 106
9, 32040, Note_on_c, 9, 44, 84
9, 32042, Note_on_c, 9, 44, 0
9, 32042, Note_on_c, 9, 42, 0
9, 32042, Note_on_c, 9, 38, 0
9, 32080, Note_on_c, 9, 38, 127
9, 32080, Note_on_c, 9, 42, 84
9, 32082, Note_on_c, 9, 42, 0
9, 32082, Note_on_c, 9, 38, 0
9, 32120, Note_on_c, 9, 36, 127
9, 32120, Note_on_c, 9, 49, 127
9, 32120, Note_on_c, 9, 51, 63
9, 32122, Note_on_c, 9, 51, 0
9, 32122, Note_on_c, 9, 49, 0
9, 32122, Note_on_c, 9, 36, 0
9, 32160, Note_on_c, 9, 36, 127
9, 32160, Note_on_c, 9, 51, 84
9, 32162, Note_on_c, 9, 51, 0
9, 32162, Note_on_c, 9, 36, 0
9, 32200, Note_on_c, 9, 42, 84
9, 32202, Note_on_c, 9, 42, 0
9, 32240, Note_on_c, 9, 42, 63
9, 32242, Note_on_c, 9, 42, 0
9, 32280, Note_on_c, 9, 38, 127
9, 32280, Note_on_c, 9, 42, 106
9, 32280, Note_on_c, 9, 44, 84
9, 32282, Note_on_c, 9, 44, 0
9, 32282, Note_on_c, 9, 42, 0
9, 32282, Note_on_c, 9, 38, 0
9, 32320, Note_on_c, 9, 42, 84
9, 32322, Note_on_c, 9, 42, 0
9, 32360, Note_on_c, 9, 36, 127
9, 32360, Note_on_c, 9, 51, 63
9, 32362, Note_on_c, 9, 51, 0
9, 32362, Note_on_c, 9, 36, 0
9, 32400, Note_on_c, 9, 36, 106
9, 32400, Note_on_c, 9, 51, 84
9, 32402, Note_on_c, 9, 51, 0
9, 32402, Note_on_c, 9, 36, 0
9, 32440, Note_on_c, 9, 42, 84
9, 32442, Note_on_c, 9, 42, 0
9, 32480, Note_on_c, 9, 42, 63
9, 32482, Note_on_c, 9, 42, 0
9, 32520, Note_on_c, 9, 38, 127
9, 32520, Note_on_c, 9, 42, 106
9, 32520, Note_on_c, 9, 44, 84
9, 32522, Note_on_c, 9, 44, 0
9, 32522, Note_on_c, 9, 42, 0
9, 32522, Note_on_c, 9, 38, 0
9, 32560, Note_on_c, 9, 42, 84
9, 32562, Note_on_c, 9, 42, 0
9, 32600, Note_on_c, 9, 36, 127
9, 32600, Note_on_c, 9, 51, 63
9, 32602, Note_on_c, 9, 51, 0
9, 32602, Note_on_c, 9, 36, 0
9, 32640, Note_on_c, 9, 36, 127
9, 32640, Note_on_c, 9, 51, 84
9, 32642, Note_on_c, 9, 51, 0
9, 32642, Note_on_c, 9, 36, 0
9, 32680, Note_on_c, 9, 42, 84
9, 32682, Note_on_c, 9, 42, 0
9, 32720, Note_on_c, 9, 42, 63
9, 32722, Note_on_c, 9, 42, 0
9, 32760, Note_on_c, 9, 38, 127
9, 32760, Note_on_c, 9, 42, 106
9, 32760, Note_on_c, 9, 44, 84
9, 32762, Note_on_c, 9, 44, 0
9, 32762, Note_on_c, 9, 42, 0
9, 32762, Note_on_c, 9, 38, 0
9, 32800, Note_on_c, 9, 42, 84
9, 32802, Note_on_c, 9, 42, 0
9, 32840, Note_on_c, 9, 36, 127
9, 32840, Note_on_c, 9, 51, 63
9, 32842, Note_on_c, 9, 51, 0
9, 32842, Note_on_c, 9, 36, 0
9, 32880, Note_on_c, 9, 36, 106
9, 32880, Note_on_c, 9, 51, 84
9, 32882, Note_on_c, 9, 51, 0
9, 32882, Note_on_c, 9, 36, 0
9, 32920, Note_on_c, 9, 42, 84
9, 32922, Note_on_c, 9, 42, 0
9, 32960, Note_on_c, 9, 42, 63
9, 32962, Note_on_c, 9, 42, 0
9, 33000, Note_on_c, 9, 38, 127
9, 33000, Note_on_c, 9, 42, 106
9, 33000, Note_on_c, 9, 44, 84
9, 33002, Note_on_c, 9, 44, 0
9, 33002, Note_on_c, 9, 42, 0
9, 33002, Note_on_c, 9, 38, 0
9, 33040, Note_on_c, 9, 42, 84
9, 33042, Note_on_c, 9, 42, 0
9, 33080, Note_on_c, 9, 36, 127
9, 33080, Note_on_c, 9, 51, 63
9, 33082, Note_on_c, 9, 51, 0
9, 33082, Note_on_c, 9, 36, 0
9, 33120, Note_on_c, 9, 36, 127
9, 33120, Note_on_c, 9, 51, 84
9, 33122, Note_on_c, 9, 51, 0
9, 33122, Note_on_c, 9, 36, 0
9, 33160, Note_on_c, 9, 42, 84
9, 33162, Note_on_c, 9, 42, 0
9, 33200, Note_on_c, 9, 42, 63
9, 33202, Note_on_c, 9, 42, 0
9, 33240, Note_on_c, 9, 38, 127
9, 33240, Note_on_c, 9, 42, 106
9, 33240, Note_on_c, 9, 44, 84
9, 33242, Note_on_c, 9, 44, 0
9, 33242, Note_on_c, 9, 42, 0
9, 33242, Note_on_c, 9, 38, 0
9, 33280, Note_on_c, 9, 42, 84
9, 33282, Note_on_c, 9, 42, 0
9, 33320, Note_on_c, 9, 36, 127
9, 33320, Note_on_c, 9, 51, 63
9, 33322, Note_on_c, 9, 51, 0
9, 33322, Note_on_c, 9, 36, 0
9, 33360, Note_on_c, 9, 36, 106
9, 33360, Note_on_c, 9, 51, 84
9, 33362, Note_on_c, 9, 51, 0
9, 33362, Note_on_c, 9, 36, 0
9, 33400, Note_on_c, 9, 42, 84
9, 33402, Note_on_c, 9, 42, 0
9, 33440, Note_on_c, 9, 42, 63
9, 33442, Note_on_c, 9, 42, 0
9, 33480, Note_on_c, 9, 38, 127
9, 33480, Note_on_c, 9, 42, 106
9, 33480, Note_on_c, 9, 44, 84
9, 33482, Note_on_c, 9, 44, 0
9, 33482, Note_on_c, 9, 42, 0
9, 33482, Note_on_c, 9, 38, 0
9, 33520, Note_on_c, 9, 42, 84
9, 33522, Note_on_c, 9, 42, 0
9, 33560, Note_on_c, 9, 36, 127
9, 33560, Note_on_c, 9, 51, 63
9, 33562, Note_on_c, 9, 51, 0
9, 33562, Note_on_c, 9, 36, 0
9, 33600, Note_on_c, 9, 36, 127
9, 33600, Note_on_c, 9, 51, 84
9, 33602, Note_on_c, 9, 51, 0
9, 33602, Note_on_c, 9, 36, 0
9, 33640, Note_on_c, 9, 42, 84
9, 33642, Note_on_c, 9, 42, 0
9, 33680, Note_on_c, 9, 42, 63
9, 33682, Note_on_c, 9, 42, 0
9, 33720, Note_on_c, 9, 38, 127
9, 33720, Note_on_c, 9, 42, 106
9, 33720, Note_on_c, 9, 44, 84
9, 33722, Note_on_c, 9, 44, 0
9, 33722, Note_on_c, 9, 42, 0
9, 33722, Note_on_c, 9, 38, 0
9, 33760, Note_on_c, 9, 42, 84
9, 33762, Note_on_c, 9, 42, 0
9, 33800, Note_on_c, 9, 36, 127
9, 33800, Note_on_c, 9, 51, 63
9, 33802, Note_on_c, 9, 51, 0
9, 33802, Note_on_c, 9, 36, 0
9, 33840, Note_on_c, 9, 36, 106
9, 33840, Note_on_c, 9, 51, 84
9, 33842, Note_on_c, 9, 51, 0
9, 33842, Note_on_c, 9, 36, 0
9, 33880, Note_on_c, 9, 42, 84
9, 33882, Note_on_c, 9, 42, 0
9, 33920, Note_on_c, 9, 42, 63
9, 33922, Note_on_c, 9, 42, 0
9, 33960, Note_on_c, 9, 38, 127
9, 33960, Note_on_c, 9, 42, 106
9, 33960, Note_on_c, 9, 44, 84
9, 33962, Note_on_c, 9, 44, 0
9, 33962, Note_on_c, 9, 42, 0
9, 33962, Note_on_c, 9, 38, 0
9, 34000, Note_on_c, 9, 42, 84
9, 34002, Note_on_c, 9, 42, 0
9, 34040, Note_on_c, 9, 36, 127
9, 34040, Note_on_c, 9, 51, 63
9, 34042, Note_on_c, 9, 51, 0
9, 34042, Note_on_c, 9, 36, 0
9, 34080, Note_on_c, 9, 36, 127
9, 34080, Note_on_c, 9, 51, 84
9, 34082, Note_on_c, 9, 51, 0
9, 34082, Note_on_c, 9, 36, 0
9, 34120, Note_on_c, 9, 42, 84
9, 34122, Note_on_c, 9, 42, 0
9, 34160, Note_on_c, 9, 42, 63
9, 34162, Note_on_c, 9, 42, 0
9, 34200, Note_on_c, 9, 38, 127
9, 34200, Note_on_c, 9, 42, 106
9, 34200, Note_on_c, 9, 44, 84
9, 34202, Note_on_c, 9, 44, 0
9, 34202, Note_on_c, 9, 42, 0
9, 34202, Note_on_c, 9, 38, 0
9, 34240, Note_on_c, 9, 42, 84
9, 34242, Note_on_c, 9, 42, 0
9, 34280, Note_on_c, 9, 36, 127
9, 34280, Note_on_c, 9, 51, 63
9, 34282, Note_on_c, 9, 51, 0
9, 34282, Note_on_c, 9, 36, 0
9, 34320, Note_on_c, 9, 36, 106
9, 34320, Note_on_c, 9, 51, 84
9, 34322, Note_on_c, 9, 51, 0
9, 34322, Note_on_c, 9, 36, 0
9, 34360, Note_on_c, 9, 42, 84
9, 34362, Note_on_c, 9, 42, 0
9, 34400, Note_on_c, 9, 42, 63
9, 34402, Note_on_c, 9, 42, 0
9, 34440, Note_on_c, 9, 38, 127
9, 34440, Note_on_c, 9, 42, 106
9, 34440, Note_on_c, 9, 44, 84
9, 34442, Note_on_c, 9, 44, 0
9, 34442, Note_on_c, 9, 42, 0
9, 34442, Note_on_c, 9, 38, 0
9, 34480, Note_on_c, 9, 42, 84
9, 34482, Note_on_c, 9, 42, 0
9, 34520, Note_on_c, 9, 36, 127
9, 34520, Note_on_c, 9, 51, 63
9, 34522, Note_on_c, 9, 51, 0
9, 34522, Note_on_c, 9, 36, 0
9, 34560, Note_on_c, 9, 36, 127
9, 34560, Note_on_c, 9, 51, 84
9, 34562, Note_on_c, 9, 51, 0
9, 34562, Note_on_c, 9, 36, 0
9, 34600, Note_on_c, 9, 42, 84
9, 34602, Note_on_c, 9, 42, 0
9, 34640, Note_on_c, 9, 42, 63
9, 34642, Note_on_c, 9, 42, 0
9, 34680, Note_on_c, 9, 38, 127
9, 34680, Note_on_c, 9, 42, 106
9, 34680, Note_on_c, 9, 44, 84
9, 34682, Note_on_c, 9, 44, 0
9, 34682, Note_on_c, 9, 42, 0
9, 34682, Note_on_c, 9, 38, 0
9, 34720, Note_on_c, 9, 42, 84
9, 34722, Note_on_c, 9, 42, 0
9, 34760, Note_on_c, 9, 36, 127
9, 34760, Note_on_c, 9, 51, 63
9, 34762, Note_on_c, 9, 51, 0
9, 34762, Note_on_c, 9, 36, 0
9, 34800, Note_on_c, 9, 36, 106
9, 34800, Note_on_c, 9, 51, 84
9, 34802, Note_on_c, 9, 51, 0
9, 34802, Note_on_c, 9, 36, 0
9, 34840, Note_on_c, 9, 42, 84
9, 34842, Note_on_c, 9, 42, 0
9, 34880, Note_on_c, 9, 42, 63
9, 34882, Note_on_c, 9, 42, 0
9, 34920, Note_on_c, 9, 38, 127
9, 34920, Note_on_c, 9, 42, 106
9, 34920, Note_on_c, 9, 44, 84
9, 34922, Note_on_c, 9, 44, 0
9, 34922, Note_on_c, 9, 42, 0
9, 34922, Note_on_c, 9, 38, 0
9, 34960, Note_on_c, 9, 42, 84
9, 34962, Note_on_c, 9, 42, 0
9, 35000, Note_on_c, 9, 36, 127
9, 35000, Note_on_c, 9, 51, 63
9, 35002, Note_on_c, 9, 51, 0
9, 35002, Note_on_c, 9, 36, 0
9, 35040, Note_on_c, 9, 36, 127
9, 35040, Note_on_c, 9, 51, 84
9, 35042, Note_on_c, 9, 51, 0
9, 35042, Note_on_c, 9, 36, 0
9, 35080, Note_on_c, 9, 42, 84
9, 35082, Note_on_c, 9, 42, 0
9, 35120, Note_on_c, 9, 42, 63
9, 35122, Note_on_c, 9, 42, 0
9, 35160, Note_on_c, 9, 38, 127
9, 35160, Note_on_c, 9, 42, 106
9, 35160, Note_on_c, 9, 44, 84
9, 35162, Note_on_c, 9, 44, 0
9, 35162, Note_on_c, 9, 42, 0
9, 35162, Note_on_c, 9, 38, 0
9, 35200, Note_on_c, 9, 42, 84
9, 35202, Note_on_c, 9, 42, 0
9, 35240, Note_on_c, 9, 36, 127
9, 35240, Note_on_c, 9, 51, 63
9, 35242, Note_on_c, 9, 51, 0
9, 35242, Note_on_c, 9, 36, 0
9, 35280, Note_on_c, 9, 36, 106
9, 35280, Note_on_c, 9, 51, 84
9, 35282, Note_on_c, 9, 51, 0
9, 35282, Note_on_c, 9, 36, 0
9, 35320, Note_on_c, 9, 42, 84
9, 35322, Note_on_c, 9, 42, 0
9, 35360, Note_on_c, 9, 42, 63
9, 35362, Note_on_c, 9, 42, 0
9, 35400, Note_on_c, 9, 38, 127
9, 35400, Note_on_c, 9, 42, 106
9, 35400, Note_on_c, 9, 44, 84
9, 35402, Note_on_c, 9, 44, 0
9, 35402, Note_on_c, 9, 42, 0
9, 35402, Note_on_c, 9, 38, 0
9, 35440, Note_on_c, 9, 42, 84
9, 35442, Note_on_c, 9, 42, 0
9, 35480, Note_on_c, 9, 36, 127
9, 35480, Note_on_c, 9, 51, 63
9, 35482, Note_on_c, 9, 51, 0
9, 35482, Note_on_c, 9, 36, 0
9, 35520, Note_on_c, 9, 36, 127
9, 35520, Note_on_c, 9, 51, 84
9, 35522, Note_on_c, 9, 51, 0
9, 35522, Note_on_c, 9, 36, 0
9, 35560, Note_on_c, 9, 42, 84
9, 35562, Note_on_c, 9, 42, 0
9, 35600, Note_on_c, 9, 42, 63
9, 35602, Note_on_c, 9, 42, 0
9, 35640, Note_on_c, 9, 38, 127
9, 35640, Note_on_c, 9, 42, 106
9, 35640, Note_on_c, 9, 44, 84
9, 35642, Note_on_c, 9, 44, 0
9, 35642, Note_on_c, 9, 42, 0
9, 35642, Note_on_c, 9, 38, 0
9, 35680, Note_on_c, 9, 42, 84
9, 35682, Note_on_c, 9, 42, 0
9, 35720, Note_on_c, 9, 36, 127
9, 35720, Note_on_c, 9, 51, 63
9, 35722, Note_on_c, 9, 51, 0
9, 35722, Note_on_c, 9, 36, 0
9, 35760, Note_on_c, 9, 36, 106
9, 35760, Note_on_c, 9, 51, 84
9, 35762, Note_on_c, 9, 51, 0
9, 35762, Note_on_c, 9, 36, 0
9, 35800, Note_on_c, 9, 42, 84
9, 35802, Note_on_c, 9, 42, 0
9, 35840, Note_on_c, 9, 42, 63
9, 35842, Note_on_c, 9, 42, 0
9, 35880, Note_on_c, 9, 38, 127
9, 35880, Note_on_c, 9, 42, 106
9, 35880, Note_on_c, 9, 44, 84
9, 35882, Note_on_c, 9, 44, 0
9, 35882, Note_on_c, 9, 42, 0
9, 35882, Note_on_c, 9, 38, 0
9, 35920, Note_on_c, 9, 42, 84
9, 35922, Note_on_c, 9, 42, 0
9, 35960, Note_on_c, 9, 36, 127
9, 35960, Note_on_c, 9, 51, 63
9, 35962, Note_on_c, 9, 51, 0
9, 35962, Note_on_c, 9, 36, 0
9, 36000, Note_on_c, 9, 36, 127
9, 36000, Note_on_c, 9, 51, 84
9, 36002, Note_on_c, 9, 51, 0
9, 36002, Note_on_c, 9, 36, 0
9, 36040, Note_on_c, 9, 42, 84
9, 36042, Note_on_c, 9, 42, 0
9, 36080, Note_on_c, 9, 42, 63
9, 36082, Note_on_c, 9, 42, 0
9, 36120, Note_on_c, 9, 38, 127
9, 36120, Note_on_c, 9, 42, 106
9, 36120, Note_on_c, 9, 44, 84
9, 36122, Note_on_c, 9, 44, 0
9, 36122, Note_on_c, 9, 42, 0
9, 36122, Note_on_c, 9, 38, 0
9, 36160, Note_on_c, 9, 42, 84
9, 36162, Note_on_c, 9, 42, 0
9, 36200, Note_on_c, 9, 36, 127
9, 36200, Note_on_c, 9, 51, 63
9, 36202, Note_on_c, 9, 51, 0
9, 36202, Note_on_c, 9, 36, 0
9, 36240, Note_on_c, 9, 36, 106
9, 36240, Note_on_c, 9, 51, 84
9, 36242, Note_on_c, 9, 51, 0
9, 36242, Note_on_c, 9, 36, 0
9, 36280, Note_on_c, 9, 42, 84
9, 36282, Note_on_c, 9, 42, 0
9, 36320, Note_on_c, 9, 42, 63
9, 36322, Note_on_c, 9, 42, 0
9, 36360, Note_on_c, 9, 38, 127
9, 36360, Note_on_c, 9, 42, 106
9, 36360, Note_on_c, 9, 44, 84
9, 36362, Note_on_c, 9, 44, 0
9, 36362, Note_on_c, 9, 42, 0
9, 36362, Note_on_c, 9, 38, 0
9, 36400, Note_on_c, 9, 42, 84
9, 36402, Note_on_c, 9, 42, 0
9, 36440, Note_on_c, 9, 36, 127
9, 36440, Note_on_c, 9, 51, 63
9, 36442, Note_on_c, 9, 51, 0
9, 36442, Note_on_c, 9, 36, 0
9, 36480, Note_on_c, 9, 36, 127
9, 36480, Note_on_c, 9, 51, 84
9, 36482, Note_on_c, 9, 51, 0
9, 36482, Note_on_c, 9, 36, 0
9, 36520, Note_on_c, 9, 42, 84
9, 36522, Note_on_c, 9, 42, 0
9, 36560, Note_on_c, 9, 42, 63
9, 36562, Note_on_c, 9, 42, 0
9, 36600, Note_on_c, 9, 38, 127
9, 36600, Note_on_c, 9, 42, 106
9, 36600, Note_on_c, 9, 44, 84
9, 36602, Note_on_c, 9, 44, 0
9, 36602, Note_on_c, 9, 42, 0
9, 36602, Note_on_c, 9, 38, 0
9, 36640, Note_on_c, 9, 42, 84
9, 36642, Note_on_c, 9, 42, 0
9, 36680, Note_on_c, 9, 36, 127
9, 36680, Note_on_c, 9, 51, 63
9, 36682, Note_on_c, 9, 51, 0
9, 36682, Note_on_c, 9, 36, 0
9, 36720, Note_on_c, 9, 36, 106
9, 36720, Note_on_c, 9, 51, 84
9, 36722, Note_on_c, 9, 51, 0
9, 36722, Note_on_c, 9, 36, 0
9, 36760, Note_on_c, 9, 42, 84
9, 36762, Note_on_c, 9, 42, 0
9, 36800, Note_on_c, 9, 42, 63
9, 36802, Note_on_c, 9, 42, 0
9, 36840, Note_on_c, 9, 38, 127
9, 36840, Note_on_c, 9, 42, 106
9, 36840, Note_on_c, 9, 44, 84
9, 36842, Note_on_c, 9, 44, 0
9, 36842, Note_on_c, 9, 42, 0
9, 36842, Note_on_c, 9, 38, 0
9, 36880, Note_on_c, 9, 42, 84
9, 36882, Note_on_c, 9, 42, 0
9, 36920, Note_on_c, 9, 36, 127
9, 36920, Note_on_c, 9, 51, 63
9, 36922, Note_on_c, 9, 51, 0
9, 36922, Note_on_c, 9, 36, 0
9, 36960, Note_on_c, 9, 36, 127
9, 36960, Note_on_c, 9, 51, 84
9, 36962, Note_on_c, 9, 51, 0
9, 36962, Note_on_c, 9, 36, 0
9, 37000, Note_on_c, 9, 42, 84
9, 37002, Note_on_c, 9, 42, 0
9, 37040, Note_on_c, 9, 42, 63
9, 37042, Note_on_c, 9, 42, 0
9, 37080, Note_on_c, 9, 38, 127
9, 37080, Note_on_c, 9, 42, 106
9, 37080, Note_on_c, 9, 44, 84
9, 37082, Note_on_c, 9, 44, 0
9, 37082, Note_on_c, 9, 42, 0
9, 37082, Note_on_c, 9, 38, 0
9, 37120, Note_on_c, 9, 42, 84
9, 37122, Note_on_c, 9, 42, 0
9, 37160, Note_on_c, 9, 36, 127
9, 37160, Note_on_c, 9, 51, 63
9, 37162, Note_on_c, 9, 51, 0
9, 37162, Note_on_c, 9, 36, 0
9, 37200, Note_on_c, 9, 36, 106
9, 37200, Note_on_c, 9, 51, 84
9, 37202, Note_on_c, 9, 51, 0
9, 37202, Note_on_c, 9, 36, 0
9, 37240, Note_on_c, 9, 42, 84
9, 37242, Note_on_c, 9, 42, 0
9, 37280, Note_on_c, 9, 42, 63
9, 37282, Note_on_c, 9, 42, 0
9, 37320, Note_on_c, 9, 38, 127
9, 37320, Note_on_c, 9, 42, 106
9, 37320, Note_on_c, 9, 44, 84
9, 37322, Note_on_c, 9, 44, 0
9, 37322, Note_on_c, 9, 42, 0
9, 37322, Note_on_c, 9, 38, 0
9, 37360, Note_on_c, 9, 42, 84
9, 37362, Note_on_c, 9, 42, 0
9, 37400, Note_on_c, 9, 36, 127
9, 37400, Note_on_c, 9, 51, 63
9, 37402, Note_on_c, 9, 51, 0
9, 37402, Note_on_c, 9, 36, 0
9, 37440, Note_on_c, 9, 36, 127
9, 37440, Note_on_c, 9, 51, 84
9, 37442, Note_on_c, 9, 51, 0
9, 37442, Note_on_c, 9, 36, 0
9, 37480, Note_on_c, 9, 42, 84
9, 37482, Note_on_c, 9, 42, 0
9, 37520, Note_on_c, 9, 42, 63
9, 37522, Note_on_c, 9, 42, 0
9, 37560, Note_on_c, 9, 38, 127
9, 37560, Note_on_c, 9, 42, 106
9, 37560, Note_on_c, 9, 44, 84
9, 37562, Note_on_c, 9, 44, 0
9, 37562, Note_on_c, 9, 42, 0
9, 37562, Note_on_c, 9, 38, 0
9, 37600, Note_on_c, 9, 42, 84
9, 37602, Note_on_c, 9, 42, 0
9, 37640, Note_on_c, 9, 36, 127
9, 37640, Note_on_c, 9, 51, 63
9, 37642, Note_on_c, 9, 51, 0
9, 37642, Note_on_c, 9, 36, 0
9, 37680, Note_on_c, 9, 36, 106
9, 37680, Note_on_c, 9, 51, 84
9, 37682, Note_on_c, 9, 51, 0
9, 37682, Note_on_c, 9, 36, 0
9, 37720, Note_on_c, 9, 42, 84
9, 37722, Note_on_c, 9, 42, 0
9, 37760, Note_on_c, 9, 42, 63
9, 37762, Note_on_c, 9, 42, 0
9, 37800, Note_on_c, 9, 38, 127
9, 37800, Note_on_c, 9, 42, 106
9, 37800, Note_on_c, 9, 44, 84
9, 37802, Note_on_c, 9, 44, 0
9, 37802, Note_on_c, 9, 42, 0
9, 37802, Note_on_c, 9, 38, 0
9, 37840, Note_on_c, 9, 42, 84
9, 37842, Note_on_c, 9, 42, 0
9, 37880, Note_on_c, 9, 36, 127
9, 37880, Note_on_c, 9, 51, 63
9, 37882, Note_on_c, 9, 51, 0
9, 37882, Note_on_c, 9, 36, 0
9, 37920, Note_on_c, 9, 36, 127
9, 37920, Note_on_c, 9, 51, 84
9, 37922, Note_on_c, 9, 51, 0
9, 37922, Note_on_c, 9, 36, 0
9, 37960, Note_on_c, 9, 42, 84
9, 37962, Note_on_c, 9, 42, 0
9, 38000, Note_on_c, 9, 42, 63
9, 38002, Note_on_c, 9, 42, 0
9, 38040, Note_on_c, 9, 38, 127
9, 38040, Note_on_c, 9, 42, 106
9, 38040, Note_on_c, 9, 44, 84
9, 38042, Note_on_c, 9, 44, 0
9, 38042, Note_on_c, 9, 42, 0
9, 38042, Note_on_c, 9, 38, 0
9, 38080, Note_on_c, 9, 42, 84
9, 38082, Note_on_c, 9, 42, 0
9, 38120, Note_on_c, 9, 36, 127
9, 38120, Note_on_c, 9, 51, 63
9, 38122, Note_on_c, 9, 51, 0
9, 38122, Note_on_c, 9, 36, 0
9, 38160, Note_on_c, 9, 36, 106
9, 38160, Note_on_c, 9, 51, 84
9, 38162, Note_on_c, 9, 51, 0
9, 38162, Note_on_c, 9, 36, 0
9, 38200, Note_on_c, 9, 42, 84
9, 38202, Note_on_c, 9, 42, 0
9, 38240, Note_on_c, 9, 42, 63
9, 38242, Note_on_c, 9, 42, 0
9, 38280, Note_on_c, 9, 38, 127
9, 38280, Note_on_c, 9, 42, 106
9, 38280, Note_on_c, 9, 44, 84
9, 38282, Note_on_c, 9, 44, 0
9, 38282, Note_on_c, 9, 42, 0
9, 38282, Note_on_c, 9, 38, 0
9, 38320, Note_on_c, 9, 42, 84
9, 38322, Note_on_c, 9, 42, 0
9, 38360, Note_on_c, 9, 36, 127
9, 38360, Note_on_c, 9, 51, 63
9, 38362, Note_on_c, 9, 51, 0
9, 38362, Note_on_c, 9, 36, 0
9, 38400, Note_on_c, 9, 36, 127
9, 38400, Note_on_c, 9, 51, 84
9, 38402, Note_on_c, 9, 51, 0
9, 38402, Note_on_c, 9, 36, 0
9, 38440, Note_on_c, 9, 42, 84
9, 38442, Note_on_c, 9, 42, 0
9, 38480, Note_on_c, 9, 42, 63
9, 38482, Note_on_c, 9, 42, 0
9, 38520, Note_on_c, 9, 38, 127
9, 38520, Note_on_c, 9, 42, 106
9, 38520, Note_on_c, 9, 44, 84
9, 38522, Note_on_c, 9, 44, 0
9, 38522, Note_on_c, 9, 42, 0
9, 38522, Note_on_c, 9, 38, 0
9, 38560, Note_on_c, 9, 42, 84
9, 38562, Note_on_c, 9, 42, 0
9, 38600, Note_on_c, 9, 36, 127
9, 38600, Note_on_c, 9, 51, 63
9, 38602, Note_on_c, 9, 51, 0
9, 38602, Note_on_c, 9, 36, 0
9, 38640, Note_on_c, 9, 36, 106
9, 38640, Note_on_c, 9, 51, 84
9, 38642, Note_on_c, 9, 51, 0
9, 38642, Note_on_c, 9, 36, 0
9, 38680, Note_on_c, 9, 42, 84
9, 38682, Note_on_c, 9, 42, 0
9, 38720, Note_on_c, 9, 42, 63
9, 38722, Note_on_c, 9, 42, 0
9, 38760, Note_on_c, 9, 38, 127
9, 38760, Note_on_c, 9, 42, 106
9, 38760, Note_on_c, 9, 44, 84
